uri num_mementos
http://www.facebook.com/captcha/tfbimage.php?captcha_challenge_code=1349384143-7e3a4b07245a2c623115435dd05b2516&captcha_challenge_hash=AZmkfYmBcgLViFecjlb-f62iNtP_LaR4q3j0YZp2HjNDZayWXy7RR7x6SPwWxxMWF5Z7LymQsUE6bEBx_L42zIQi0_REFE52zlRUDJIr9kfgtv1r8vlRDZl__BCaWRcBeOwa0m44bwWeXoaQUPVeAjznfNLMy4OVGQWKVl7yXcNpdcj8vETVmHdS9ZfK8x5K5ubX6GiH-fWcmmDar8yjUfTGJHl-OnjGow_VCtZGlCQBR2GNFRTwQPnl0m6dj_KJA9FJAGxtoHn1MiD1VGrsJHrKorf-WXei0mlfO_JKhW2nEour7obphTJIq6zCAjSBmheaozQBJ--i0DeXpYaHcKeev5EenMzdTwOFvC6Om3GBfeSFv2zZvgUMU0p8p6-3B0pjTNCLGbzThB8SsFQFnJ3Xly_KxUYNFTVHbG-njuInZrU_POkgppxECS5EDhXIU07Yy3-nq2kM1wthyacwhiMYMfLRXsHZMH96pUdPNzZL_AGQvnbQpmRGRbyKQudUEB32SYXFrhRnA0cdGlbquHFfNmIb3I4xJT9xHDqe0g3hiP1ThcVfGzkLM-HFujYKw-MNv_fx7KrNfWq_ApR_PE02X7vyGpf6fpXuj07Iu6lXoxPrDa7g2V2_H82OUCQXxS8Cw5BPnvUN_epVHgcHXLx0gbzFdMHntuIL_bAwS6rGdM_f0hYuTkrAhWEX7kZNsZUtLhex51UO6izgmR6PrrwrADDpkLu0S4UI4PLPn4mTUnpVPtSQypM8qWAZkIF1RU5mqq3eZ1OMeRGx2Jp2dME_dVy8d5RMNDB6NfcSJ_9HIA 1
http://twitter.com/OCAST/app/ui/settings/enhanced_profile_form 1
http://twitter.com/ocast/app/ui/dialogs/share_via_email_dialog 1
http://www.facebook.com/ContactImporter/passwordRowShown 1
https://twitter.com/app/ui/welcome/interests_flow_nav 1
http://twitter.com/OCAST/status/app/utils/boomerang 1
http://www.facebook.com/ibclifesciences 1
https://fbcdn-profile-a.akamaihd.net/hprofile-ak-snc6/187579_655973621_1041022535_q.jpg 1
http://twitter.com/OCAST/status/app/pages/welcome/interests 1
http://profile.ak.fbcdn.net/hprofile-ak-prn1/71175_17239592097_4787940_n.jpg 1
https://www.ok.gov/ocast/documents/OI120826.pdf 1
https://twitter.com/OCAST/app/ui/search/user 1
http://www.okalliance.com/home/feed/ 1
http://twitter.com/OCAST/followers?lang=no 1
http://a3.twimg.com/a/1296755102/stylesheets/buttons_new.css?1296758472 1
http://www.ok.gov/ocast/documents/OI100822.pdf 3
https://www.facebook.com/a.connect_widget_unlike_link 1
http://twitter.com/OCAST/status/1594929291 2
http://twitter.com/OCAST/app/pages/mobile_gallery/apps 1
http://www.ok.gov/ocast/images/quote_3.jpg 3
http://twitter.com/OCAST/status/app/pages/profile/favorites 1
http://www.facebook.com/mobile/xd.signal_animation 1
https://twitter.com/OCAST/lists/app/ui/list_follow_card 1
https://fbcdn-profile-a.akamaihd.net/hprofile-ak-snc6/275076_100001448285680_1462693240_q.jpg 1
https://twitter.com/OCAST/status/app/pages/profile/followers 1
http://www.facebook.com/div.fbPhotosPhotoOwnerButtons 1
http://www.ok.gov/ocast/documents/Seed%20Capital%20Statute-1.pdf 3
http://www.ok.gov/ocast/documents/OI100801.pdf 3
http://twitter.com/app/boot/user_timeline 1
http://twitter.com/OCAST/app/ui/with_password_strength 1
https://www.facebook.com/Cytovance/TimelineMLE/mleFlyoutHidden 1
http://friend.ly/signup?as=50000 1
https://www.ok.gov/ocast/documents/OI120527.pdf 1
https://www.facebook.com/jslogger/posts/482670375084070 1
https://www.facebook.com/family/Ibrahim/X/Fq6 1
https://fbcdn-profile-a.akamaihd.net/hprofile-ak-snc6/203062_536586526_479227607_q.jpg 1
http://twitter.com/OCAST/statuses/1774481497 2
https://www.ok.gov/ocast/News_Media/Press_Releases/PR100809.html 1
http://twitter.com/app/ui/typeahead/with_saved_searches 1
http://www.ok.gov/ocast/documents/OI100725.pdf 3
http://twitter.com/OCAST/followers?lang=ar 1
http://twitter.com/OCAST/status/%7Btime:'Wed%20Mar%2025%2020:47:37%20UTC%202009'%7D 1
https://twitter.com/OCAST/status/253566626258096128?lang=el 1
http://www.facebook.com/PagesVoiceBar/switchVoice 1
https://twitter.com/OCAST/status/253566626258096128?lang=es 1
https://twitter.com/OCAST/status/253566626258096128?lang=eu 1
http://twitter.com/OCAST/status/app/utils/caret 1
https://twitter.com/OCAST/following?lang=zh-tw 1
https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash4/373013_207606939287594_579029718_q.jpg 1
https://twitter.com/OCAST/app/ui/dialogs/mobile_gallery_download_dialog 1
https://www.facebook.com/events/462586370439612/?ref=nf 1
http://twitter.com/app/data/media_settings 1
http://twitter.com/OCAST/status/%7Btime:'Wed%20Apr%2008%2021:29:26%20UTC%202009'%7D 1
https://twitter.com/OCAST/app/data/activity_popup_scribe 1
http://twitter.com/statuses/OCAST/1469918145 2
https://twitter.com/OCAST/app/ui/tweets 1
https://www.facebook.com/help/cookies/TypeaheadSearchSponsored/undoHideAdResult 1
https://www.facebook.com/help/159967110798373/X/Fq6 1
http://blog.newsok.com/robots.txt 1
http://twitter.com/app/ui/timelines/event_timeline 1
https://facebook.interviewstreet.com/recruit/challenges 1
https://fbcdn-profile-a.akamaihd.net/hprofile-ak-snc6/275037_611654128_382103451_q.jpg 1
https://feedback-form.truste.com/watchdog/request 1
http://twitter.com/OCAST/status/app/boot/timeline 1
http://www.facebook.com/policies/69.171.237.16 1
http://bing.com/maps/default.aspx?v=2&pc=FACEBK&mid=8100&rtp=adr.%7Epos.43.070469838097_-87.887662939122_The+Miramar+Theatre_2844+N.+Oakland+Ave%2C+Milwaukee%2C+Wisconsin+53212&cp=43.070469838097%7E-87.887662939122&lvl=16&sty=r&rtop=0%7E0%7E0%7E&mode=D&FORM=FBKPL1&mkt=en-US 1
https://fbcdn-profile-a.akamaihd.net/hprofile-ak-snc7/372052_765632257_1543127034_q.jpg 1
http://twitter.com/ocast/app/pages/directory/users 1
http://a0.twimg.com/profile_images/81493403/headshot_-_engagement_cropped_normal.jpg 1
http://www.okcchamber.com/index.php?src=gendocs&ref=OKCAccolades&category=Newsroom&submenu=OKCAccolades 1
http://www.facebook.com/div._n3 1
https://www.facebook.com/photo.php?fbid=10151806036015707&set=o.239422122837039&type=3 1
https://twitter.com/OCAST/app/pages/settings/sms 1
https://twitter.com/OCAST/status/253157501795721216?lang=fr 1
https://www.facebook.com/help/441677795848490/X/Fq6 1
http://twitter.com/OCAST/2.2 3
https://twitter.com/OCAST/lists/app/boot/app 1
http://www.okalliance.com/2010/10/position-president-oklahoma-manufacturing-alliance/ 1
https://fbcdn-profile-a.akamaihd.net/hprofile-ak-snc6/195449_100002134981231_2442101_q.jpg 1
https://twitter.com/OCAST/status/253159614802173952?lang=es 1
https://twitter.com/OCAST/status/253157501795721216?lang=fa 1
http://twitter.com/ocast/app/ui/timelines/with_autoplaying_timeline 1
http://www.facebook.com/directory/people/A-57990241-58680600 1
http://www.myspace.com/zombienation 1
http://www.ok.gov/ocast/documents/OI111120.pdf 1
http://twitter.com/ocast/app/data/suggested_users 1
http://www.flashtalking.com/ 1
http://www.ok.gov/ocast/Public_Information/Success_Stories/ 4
https://www.facebook.com/events/393130694076236/?ref=nf 1
http://www.facebook.com/FriendRequest/cancelFail 1
https://www.facebook.com/SystemEvents/posts/360913183995740 1
http://twitter.com/ocast/app/data/signup_data 1
http://twitter.com/app/utils/ttft 1
https://www.facebook.com/div.connections 1
http://www.ok.gov/ocast/Public_Information/Press_Releases/PR110307.html 3
http://www.okalliance.com/meas/ 2
https://twitter.com/OCAST/lists/core/advice 1
http://www.facebook.com/login.php?next=https%3A%2F%2Fwww.facebook.com%2FCytovance%2Ftimeline%2F2011%2F12 1
http://www.facebook.com/login.php?next=https%3A%2F%2Fwww.facebook.com%2FCytovance%2Ftimeline%2F2011%2F11 1
http://www.facebook.com/login.php?next=https%3A%2F%2Fwww.facebook.com%2FCytovance%2Ftimeline%2F2011%2F10 1
http://twitter.com/OCAST/status/1469918145 2
http://twitter.com/oexchange.xrd 3
http://www.okalliance.com/wp-content/uploads/2009/11/hdr_home1.jpg 1
http://www.facebook.com/form.commentable_item 1
http://www.okalliance.com/Microsoft.XMLHTTP 1
https://twitter.com/OCAST/lists/app/ui/suggested_users 1
https://www.facebook.com/family/directory.php?q=M&p=1 1
http://twitter.com/OCAST/beta.geolocation 3
http://twitter.com/OCAST/Microsoft.XMLHTTP 3
http://www.ok.gov/ocast/images/BIO.JPG 3
http://twitter.com/OCAST/1.8.3 3
http://link.brightcove.com/services/player/bcpid1837259851001?bckey=AQ~~,AAAAAFn2Wf0~,IAYAUTS64mXM_amm8OMC-nvESH1egPtO&bclid=1839101637001&bctid=1839676294001 1
https://twitter.com/OCAST/app/boot/discover_timeline 1
http://twitter.com/OCAST/1.8.9 1
https://s-static.ak.fbcdn.net/rsrc.php/v2/yO/r/_o2ULcxCNJC.js 1
https://twitter.com/OCAST/status/app/ui/facebook_button 1
http://www.facebook.com/captcha/tfbimage.php?captcha_challenge_code=1349384140-db6c558a95bf724f282252c8b807f6f9&captcha_challenge_hash=AZnLur4ddYKCpEEFi17PIb7UyaJNqw_IwyqgFALDzO2eJuOIHq7ZBC1MA_K8o7UKswHZc87qo1YdHpchjiqUI847LJsReE5NEpBMgmgOJO7CvN-bJo5oKEfgH5ictzxDF47Q4-eshTy3drsof4A0L5-Qhk0ZuZGOY3Qfr5fbxKRK7xH9Ck_CoglufovD3NqNG-os_rpoNAxIn51l8FeLay8DfvyJ5BXxlmF6bsmaQ5P8ct-i9kkMx3OC1Qe3IEXxpH7G-MtetUwYu97BbaQbVouofBXXQVenJ-ZEaSyvOO_SsxBj8vNNjVFNka35rO4K6IkR7JlRzgiHYPZUOMsgUKaInTUojG9fVC2N-mmLVi7VeezQKXgQqQffEPDGUAJVie7JgrcgCj5VeesdJPItuUm5TJvfGYzH_WTBLhZhI5kJcIzYzLqecXHR_D1K5ApIfywgA9z12ihLiKmlCJ2rvn-GE7trek-5QhkdCk6lfPRjl-0orwt_nfQCwCQh8OeRkWJ-2QzSWy9-S6l0P_NDoEvS45fnMk6MoNG-A5HQKQdA80Dg80bc-jzTdWhS-iCQTmyOqcDoi7pJaiiq9jVLnm0WX6krOFLea7N_NFbDBrekrje-vaqAQm8Bu7ZL5ryAYEvSOClSs_v6HOZlhkQ2E9SnTQ8Uw7A-I3xedrxAqwtWQoxYMyYoPGhw9164Aj1naNvn2Z-2rcHabA85CpLfvCKhMDgGdCRT16asyjoHodFJU3PkaFDdJpRYs4Z3Xhtc2vzopT226O1W0zte0busrwEcInvt1HOMGrSikgpOrBf9Mg 1
http://www.facebook.com/captcha/tfbimage.php?captcha_challenge_code=1349383868-93c6732e226ab5913dd96c6c4deee3f2&captcha_challenge_hash=AZl_168utDdd84t2fHnUiNxqwl9JO7SJXTmTyWF81f1RswI8EF_6w077_aTn-CqGvOImeIexO5bUrmDEgKVzREHyvKQ3L8TRVlqQUUPi90cFtz98T0pW2P_SGT1Nc7nKsibh0cYdHB2xmDGa9qKgWuRkvtHX1f4D7Cd4T8Iq7Jy5wcnHjLJl2ioS4tTtEvVKjLJNhQe12-HnVmhHA6nthiaQ0hy4H3qeNKqZTx1ZtPQf85_jaP2PaN6nDoZoLmUGMxTIK7zjBICcGDl6KO3XUZKfnX3sp2m6-7ELe3cd2zBhGp8IfT4N8qeCXyvdkl4hKFSwmHE4mgaFDHk0EPkVlMgqHdKuJmLV9uKqYvC_5F2WqFyq1uV6GhfyEmy9Dwixx2HvKMtJBD2eL64mVlSPo18Sl7vSohbjX33rpQe_UQQEQAHVWSP6kQonYCME9NgxQ1p9ixHTo44oO96ALAYo5Fv5bVvkX1M1lFOLMio0dPUl1-sDr8Oa4mSLiYh9UUBZ9zfe7uVr1DNGbc5A9tRdpJM52yW8i-pi8YdIGk9RYEYwd7hsce-IfWYm3XkqTALiQZCtce3k2tfVWjG2z3ZCapItSY7sdj0wS0YlT-_SckWwCRVMj2T92Fj9tgZcykHg_MadTpZ5r0E3cBj3-c_kyJFtbkP_095fEwx3SqU6GUN4jl9NBL-95Gn2gMxO5emTRgMv37Qqj1fOeR6Mazc9WEYzE0gpL3GUpZsmzDTTxY6DIO6S1I4CmBbSDNcC8SzyEiMSqfcYc4B3eIoXZmPkTLvi6BrkZu_t1iH8b-nO9Pyjcg 1
https://www.ok.gov/ocast/News_Media/Press_Releases/PR101203.html 1
http://twitter.com/ocast/app/ui/signup_download/signup_phone_verify_form 1
https://fbcdn-profile-a.akamaihd.net/hprofile-ak-snc7/369106_1659908319_429399894_q.jpg 1
http://twitter.com/OCAST/status/app/ui/capped_file_upload 1
https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash3/157768_1386312377_373704824_q.jpg 1
https://twimg0-a.akamaihd.net/profile_background_images/90275165/ocastgreen.jpg 1
https://www.facebook.com/help/cookies/jewel/reset 1
https://www.ok.gov/uberTemplates/jquery/js/rssreader/class.rssReader.php?xml=http://www.ok.gov/oid/faq.xml 1
http://twitter.com/OCAST/google.loader.eval 3
http://external.ak.fbcdn.net/safe_image.php?d=AQDOujyOSHRlh03O&w=155&h=114&url=http%3A%2F%2Fcdn2.newsok.biz%2Fcache%2Fw620-4972dd9de19916bde1bf62a03acd86b0.jpg 1
http://twitter.com/app/ui/typeahead/with_topics 1
http://www.ok.gov/ocast/documents/singles.pdf 1
http://www.facebook.com/Amoeba/instrumentMulti 1
http://external.ak.fbcdn.net/safe_image.php?d=AQAc7yl9M7ujxV0Z&w=155&h=114&url=http%3A%2F%2Fcdn2.newsok.biz%2Fcache%2Fw620-117397e7ccd4ca35c14c5db4c9e388dc.jpg 1
https://fbcdn-profile-a.akamaihd.net/hprofile-ak-snc6/260990_1088433810_61002384_q.jpg 1
https://twitter.com/OCAST/status/app/pages/permalink 1
https://www.facebook.com/policies/ 1
https://www.facebook.com/Cytovance/timeline/2011/8 1
https://www.facebook.com/Cytovance/timeline/2011/9 1
http://o-o---preferred---sn-nwj7kne6---v19---lscache2.c.youtube.com/robots.txt 1
http://sphotos-a.xx.fbcdn.net/hphotos-ash4/c0.0.403.403/p403x403/425968_10151067377445794_1157748971_n.jpg 1
https://fbcdn-profile-a.akamaihd.net/hprofile-ak-snc6/275640_100001146033028_1159563931_q.jpg 1
https://www.facebook.com/Cytovance/timeline/2011/1 1
https://www.facebook.com/Cytovance/timeline/2011/2 1
https://www.facebook.com/Cytovance/timeline/2011/3 1
https://www.facebook.com/Cytovance/timeline/2011/4 1
https://www.facebook.com/Cytovance/timeline/2011/5 1
https://www.facebook.com/Cytovance/timeline/2011/6 1
https://www.facebook.com/Cytovance/timeline/2011/7 1
http://www.facebook.com/FbDesktop.mouseExited 1
https://fbcdn-profile-a.akamaihd.net/hprofile-ak-snc6/212016_100002830947427_358541568_q.jpg 1
http://twitter.com/app/data/activity_popup 1
https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash3/573655_100003469278210_1414377782_q.jpg 1
http://www.facebook.com/mobile/window.__globalCallbacks 1
http://twitter.com/OCAST/status/%7Btime:'Wed%20Mar%2025%2020:49:47%20+0000%202009'%7D 1
http://external.ak.fbcdn.net/safe_image.php?d=AQAqD4yzdJwATVfo&w=155&h=114&url=http%3A%2F%2Fs3.amazonaws.com%2Fcontent.newsok.com%2Fnewsok%2Fimages%2Fzacrobinson1.jpg 1
http://external.ak.fbcdn.net/safe_image.php?d=AQDQF3WclDySPryP&w=155&h=114&url=http%3A%2F%2Fspringboardconference.com%2Fwp-content%2Fuploads%2F2012%2F04%2FSpringboard_badge_150.jpg 1
https://www.facebook.com/careers/locations/paris 1
http://www.facebook.com/FriendListHovercard/add 1
http://profile.ak.fbcdn.net/hprofile-ak-snc7/372816_7270241753_1821818062_q.jpg 1
https://twitter.com/app/boot/welcome 1
https://fbcdn-profile-a.akamaihd.net/hprofile-ak-snc6/275022_100000029059424_1001031344_q.jpg 1
https://www.ok.gov/ocast/documents/OI120108.pdf 1
http://a1.twimg.com/a/1296755102/javascripts/lib/mustache.js?1296760512 1
https://sphotos-a.xx.fbcdn.net/hphotos-snc6/c90.0.403.403/p403x403/246739_10151178961552200_1936302177_n.jpg 1
https://www.ok.gov/ocast/images/category-researchers.jpg 1
https://twitter.com/OCAST/lists/app/boot/tweet_timeline 1
https://twitter.com/OCAST/status/app/ui/with_profile_stats 1
https://fbcdn-profile-a.akamaihd.net/hprofile-ak-snc6/195290_100004439255075_1866210281_q.jpg 1
http://www.facebook.com/xhpc/construct/ 1
https://twitter.com/app/data/signup_data 1
http://www.facebook.com/mobile/edge.remove 1
http://www.facebook.com/search/results.php 1
http://bit.ly/Q3P3YL 1
http://twitter.com/OCAST/status/%7Btime:'Wed%20Jun%2024%2000:50:09%20UTC%202009'%7D 1
https://www.ok.gov/ocast/About/banner-pumps.jpg 1
https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn1/572732_100000029147903_614343247_q.jpg 1
https://fbcdn-dragon-a.akamaihd.net/cfs-ak-snc6/84998/951/306559139439821_187839473.jpg 1
https://fbcdn-profile-a.akamaihd.net/hprofile-ak-snc6/276085_519530947_1808600799_q.jpg 1
https://twitter.com/OCAST/status/app/ui/tweet_box 1
https://www.ok.gov/ocast/internship/app/forgot_password.php 4
http://www.facebook.com/sharer/sharer.php?u=http%3A%2F%2Fwww.ok.gov%2Focast%2FNews_Media%2FSuccess_Stories%2FSuccess_Stories%3A_UAS.html 1
http://www.facebook.com/login.php?next=http%3A%2F%2Fwww.facebook.com%2Fsharer%2Fsharer.php%3F%26u%3Dhttp%253A%252F%252Fokne.ws%252FPrsfSv%26t%3DOklahoma%2BCity-based%2BSelexys%2BPharmaceuticals%2Bwins%2Binvestment%252C%2Bstrikes%2B%2524665%2Bmillion%2Bdeal&display=popup 1
http://www.ok.gov/ocast/Program_Support/Workshops/ONAP_Workshops/index.html 3
http://twitter.com/OCAST/app/ui/welcome/flow_nav 1
http://a0.twimg.com/profile_images/208761740/ubuntu-logo217_normal.gif 1
http://www.facebook.com/directory/places/69.171.237.16 1
http://photos-b.ak.fbcdn.net/hphotos-ak-snc6/208935_397356256966190_1805281085_a.jpg 1
http://www.ibclifesciences.com/DrugProductQuality/register.xml?registration=facebook&utm_source=facebook&utm_medium=social&utm_campaign=B12196social 1
https://www.facebook.com/careers/DynamicMap/zoom 1
https://fbcdn-profile-a.akamaihd.net/hprofile-ak-snc6/274729_100001835586249_1305718332_q.jpg 1
https://www.facebook.com/a.connect_widget_error_text 1
http://a0.twimg.com/profile_images/109825651/slantlogo_normal.jpg 1
https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash4/274308_1263281642_815863172_q.jpg 1
http://www.ok.gov/ocast/multimedia/OI111030.mp3 1
https://www.facebook.com/ajax/presence/update.php 1
http://www.facebook.com/ticker/afterInsert 1
http://twitter.com/OCAST/status/app/ui/similar_to 1
http://plus.google.com/108864152576778927805 1
https://www.facebook.com/mobile/UA.nativeApp 1
http://www.facebook.com/ajax/messaging/typ.php 1
https://twitter.com/OCAST/status/twitter.com 1
http://twitter.com/OCAST/statuses/%7Btime:'Thu%20Jun%2011%2013:11:17%20+0000%202009'%7D 1
https://twitter.com/OCAST/app/ui/forms/select_box 1
http://twitter.com/app/ui/trends/trends_dialog 1
http://a2.twimg.com/profile_background_images/90275165/ocastgreen.jpg 2
http://www.facebook.com/mobile/xfbml.parse 1
http://www.facebook.com/NavigationMessage.FAVORITES_UPDATED 1
https://s-static.ak.fbcdn.net/rsrc.php/v2/ya/r/x5UbPDg9Skt.js 1
https://s-static.ak.fbcdn.net/rsrc.php/v2/yf/r/3qo6zOyTe8u.css 1
http://profile.ak.fbcdn.net/hprofile-ak-snc7/372825_130665517087_370167762_q.jpg 1
https://twitter.com/OCAST/lists/components/flight/lib/compose 1
https://www.facebook.com/application/npruntime-scriptable-plugin;DeploymentToolkit 1
http://static.ak.fbcdn.net/rsrc.php/v2/yF/r/y1sd3C7N-hO.js 1
http://www.ok.gov/uberTemplates2/core/jquery/js/jquery.easing.min.js 1
http://www.facebook.com/div.friendListFilterNullState 1
https://twitter.com/OCAST/followers?lang=msa 1
http://twitter.com/ocast/app/ui/message_drawer 1
http://www.ok.gov/ocast/multimedia/OI100905.mp3 4
https://fbcdn-profile-a.akamaihd.net/hprofile-ak-snc6/187239_100001211204552_1688172446_q.jpg 1
http://www.okalliance.com/site-map/ 1
http://twitter.com/app/data/typeahead/accounts_datasource 1
http://www.facebook.com/mobile/XFBML.Like 1
http://www.facebook.com/directory/people/A-14497561-15187920 1
http://www.ok.gov/ocast/Public_Information/Newsletter/ 4
https://fbcdn-profile-a.akamaihd.net/hprofile-ak-snc6/203055_100001811185846_1674903523_q.jpg 1
https://www.facebook.com/div.connect_comment_widget_button_region 1
https://twimg0-a.akamaihd.net/profile_images/2486254404/fnykftrzxjm6ftwmadqo_normal.jpeg 1
http://twitter.com/OCAST/status/app/ui/profile_popup 1
https://twitter.com/OCAST/app/ui/direct_message_dialog 1
http://a0.twimg.com/c/swift/ja 1
https://twitter.com/OCAST/app/ui/image_uploader 1
https://www.facebook.com/help/cookies/small.time 1
http://twitter.com/OCAST/status/app/ui/welcome/with_more_results 1
https://www.facebook.com/jslogger/likes 1
http://a2.twimg.com/a/1306276046/images/toggle_up_dark.png 2
http://external.ak.fbcdn.net/safe_image.php?d=AQBa3Iv9ugomudXC&w=50&h=50&url=http%3A%2F%2Fupload.wikimedia.org%2Fwikipedia%2Fcommons%2F7%2F7c%2FMontagem_Rio_de_Janeiro.jpg&crop&fallback=hub_city&prefix=q 1
